0.007178441157429108 0.46212183850978095 0.6171649078581041 0.58653866515332 0.14852216582215857 0.17286962622364208 44.450416598858965 1
0.15926372172095626 0.00934063601111007 0.6088730953289135 0.19956995620154916 0.019629431860845634 2.0818796985129016 11.093643586550526 1
0.02519463605575059 0.05098427825976397 0.596810079324973 0.3167467987832786 0.03708048715267259 0.6902120904483712 28.13966846885716 1
0.05197949859974646 0.05098427825976397 0.892962387902192 0.20043842525847883 0.04647249662088688 0.8650339168681962 16.624376733593238 1
0.02694620021124423 0.2197598764684868 0.9099355556594312 0.8017662769629695 0.13734522932556764 0.4876334134216343 22.568593654930897 1
0.03830329596285847 0.031087773982356043 0.9089713667714934 0.795577376497856 0.027250299889837338 0.8493097235233322 22.008155283153215 1
0.25396480259993687 0.6273687393457497 0.594061561541989 0.5967038838671317 0.9430292668344825 0.5601206475490726 4.4155833076819535 1
0.15653511628635064 0.739436780917835 0.4973481681678233 0.30481594381884836 0.6214865117389373 0.21899982566979895 4.52882859555001 1
0.18454899741466507 0.030810904674725553 0.5992872855203236 0.3057648362971685 0.035104310632526864 1.104242651202165 5.0343357879809645 1
0.25396480259993687 0.05842259352433811 0.594061561541989 0.5967038838671317 0.08781791645417407 1.415331997929381 4.4155833076819535 1
156.9150864676084 179.2968929829445 196.55830344365705
5524789.789502725

0.9335432150607121 0.9706241307833601 0.5077380828158979 0.2874272003121831 21.16995809599452 0.6407072528145145 1.5526508822350715 1
0.9948864175831155 0.2919749872175565 0.49384287882340405 0.5953342609105486 1.9708206502666084 4.77914334167668 0.0346939073383433 1
0.03240716047556241 0.997018255704927 0.8654131076868166 0.4879974193505998 3.201010232438927 0.00957313865060254 95.85960124167731 1
0.48498324456182834 0.004394480497647322 0.6016172129238649 0.21024322188389433 0.03298138966676467 7.472203736179614 7.969958005391378 1
0.8950792345366064 0.997018255704927 0.19713592402618735 0.4879974193505998 17.36458181277264 0.05193158947722149 2.041555481748554 1
0.002339684900271033 0.09536284789568529 0.681989189329232 0.08202242156546306 0.015234646205314378 0.14451987603776215 68.12060332618783 1
0.04774268727083925 0.006075472753765653 0.215416433437578 0.20958855825010675 0.011384368637276106 1.8624399572507682 37.37458067607667 1
0.007178441157429108 0.07243538162660265 0.5889867553265973 0.6098726273705999 0.01160353829742018 0.1485880426241147 22.155458489672068 1
0.15926372172095626 0.00934063601111007 0.6088730953289135 0.19956995620154916 0.019629431860845634 2.0818796985129016 11.093643586550526 1
0.9245190282402345 0.05842259352433811 0.594061561541989 0.5975124056019309 0.295322619314762 4.759615915581577 0.4127028878206233 1
0.03830329596285847 0.031087773982356043 0.9089713667714934 0.795577376497856 0.027250299889837338 0.8493097235233322 22.008155283153215 1
0.05197949859974646 0.05098427825976397 0.8961474463395639 0.30046300407152277 0.031314740888187066 0.5828891265989437 11.202067624791686 1
0.25396480259993687 0.6273687393457497 0.594061561541989 0.5967038838671317 0.9430292668344825 0.5601206475490726 4.4155833076819535 1
0.49436614964323666 0.9705152947917852 0.5962823848276716 0.5967038838671317 1.8507393279994846 0.056226319972650686 1.950429623424 1
0.15653511628635064 0.739436780917835 0.4973481681678233 0.30481594381884836 0.6214865117389373 0.21899982566979895 4.52882859555001 1
0.02694620021124423 0.9029568922444419 0.29884143182548917 0.8017662769629695 0.18288325662420712 0.019654935613987023 7.31385338246992 1
0.25396480259993687 0.05842259352433811 0.594061561541989 0.5967038838671317 0.08781791645417407 1.415331997929381 4.4155833076819535 1
0.03347977686640447 0.739436780917835 0.4973481681678233 0.30481594381884836 0.13292371853761487 0.04683974734329743 5.189551467077834 1
0.2133880652544541 0.13871752561165487 0.5992872855203236 0.3057648362971685 0.18274511123354265 1.1346451062444185 4.8562925323376955 1
0.18454899741466507 0.030810904674725553 0.5992872855203236 0.3057648362971685 0.035104310632526864 1.104242651202165 5.0343357879809645 1
156.9150864676084 179.2968929829445 196.55830344365705
5526586.662314892

0.03240716047556241 0.997018255704927 0.8654131076868166 0.4879974193505998 3.201010232438927 0.00957313865060254 95.85960124167731 1
0.9989322493039439 0.06102905847995481 0.5910543372555641 0.5975124056019309 0.5908535703068851 9.09065856543994 0.010348490930213464 1
0.9618277495629497 0.908701618986513 0.5065397466047944 0.507607957999612 8.977621147926692 0.9019927543128043 0.39209421465435446 1
0.013019356256511183 0.9914321848332917 0.6294775224325939 0.7159245152638667 1.1689293292337772 0.010101720106558184 89.38082660496445 1
0.9588918732681972 0.016407303374756127 0.3020035226191393 0.5096298100935696 0.18465603219808682 11.069846184308378 0.48248558186508 1
0.007178441157429108 0.012102663137492836 0.8047887487721838 0.58653866515332 0.0021379808669070217 0.17451577232926113 24.43227586285923 1
0.9948864175831155 0.2919749872175565 0.49384287882340405 0.5953342609105486 1.9708206502666084 4.77914334167668 0.0346939073383433 1
0.48498324456182834 0.004394480497647322 0.6016172129238649 0.21024322188389433 0.03298138966676467 7.472203736179614 7.969958005391378 1
0.002339684900271033 0.08724576804008594 0.30386395373459885 0.0840357015689232 0.007278196827263373 0.07614357812827753 35.57171065158497 1
0.5003459006589096 0.05214808067226885 0.6012558980930872 0.30587043342208986 0.1673915701824811 3.0425361591710574 3.2054895352355355 1
0.15926372172095626 0.00934063601111007 0.6088730953289135 0.19956995620154916 0.019629431860845634 2.0818796985129016 11.093643586550526 1
0.9245190282402345 0.05842259352433811 0.594061561541989 0.5975124056019309 0.295322619314762 4.759615915581577 0.4127028878206233 1
0.026487007863763512 0.10367710063869179 0.8961474463395639 0.30046300407152277 0.032448618005717196 0.2805290579306364 11.503293816342463 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.25396480259993687 0.05842259352433811 0.594061561541989 0.5967038838671317 0.08781791645417407 1.415331997929381 4.4155833076819535 1
0.2248565686876312 0.02029186153944934 0.6023432990732139 0.8035102462102605 0.033681331315044596 1.6261629983717527 5.721947269173002 1
0.017092248667053344 0.026669265361165095 0.41349003690104846 0.8001793613482603 0.010162305144326592 0.37088700411503556 21.91264163111788 1
0.007178441157429108 0.07243538162660265 0.5889867553265973 0.6098726273705999 0.01160353829742018 0.1485880426241147 22.155458489672068 1
0.02694620021124423 0.9029568922444419 0.29884143182548917 0.8017662769629695 0.18288325662420712 0.019654935613987023 7.31385338246992 1
0.18454899741466507 0.030810904674725553 0.5992872855203236 0.3057648362971685 0.035104310632526864 1.104242651202165 5.0343357879809645 1
0.05197949859974646 0.05098427825976397 0.8961474463395639 0.30046300407152277 0.031314740888187066 0.5828891265989437 11.202067624791686 1
0.03347977686640447 0.739436780917835 0.4973481681678233 0.30481594381884836 0.13292371853761487 0.04683974734329743 5.189551467077834 1
0.2133880652544541 0.13871752561165487 0.5992872855203236 0.3057648362971685 0.18274511123354265 1.1346451062444185 4.8562925323376955 1
156.9150864676084 179.2968929829445 196.55830344365705
5528581.729253817

0.998206511055511 0.06102905847995481 0.600787405866589 0.5975124056019309 0.13122201856538174 2.0189343468401573 0.0038632102952323327 1
0.15926372172095626 0.00934063601111007 0.5942869812331625 0.19956995620154916 0.012886579371600992 1.3667388932700109 7.282896398213788 1
0.845336258648176 0.9208941781440448 0.29724985737632464 0.30018657402108345 4.125630330998668 0.3543961790107625 0.819671053151635 1
0.9402238328535475 0.997018255704927 0.19713592402618735 0.4879974193505998 18.240389272751447 0.054550833289891534 1.1631287779570758 1
0.9588918732681972 0.016407303374756127 0.4951368543745319 0.30130273477488234 0.07801427084238412 4.676835996777763 0.20384257374700393 1
0.01439734636782196 0.7312525376063924 0.5959415429932107 0.5950910690669721 0.056733143809979514 0.020850373364106486 5.311153767599794 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.9618277495629497 0.908701618986513 0.5065397466047944 0.507607957999612 8.977621147926692 0.9019927543128043 0.39209421465435446 1
0.01661789138016928 0.28774162100535383 0.5984504892996284 0.5967038838671317 0.013185098816612449 0.03263760410187539 2.711609143890289 1
0.02694620021124423 0.9029568922444419 0.29884143182548917 0.8017662769629695 0.18288325662420712 0.019654935613987023 7.31385338246992 1
0.21367976236803604 0.041125356663991086 0.5992872855203236 0.29842255846375493 0.02917575310601939 0.6802588992034002 2.6106488429516306 1
0.9514893070345447 0.9158941428795213 0.5065397466047944 0.507607957999612 8.95141853525045 0.8220019029539888 0.4982876786894126 1
0.001948564658030793 0.02994903053811787 0.40858863802087597 0.12237786829190328 0.003323617595541821 0.10765218148121493 56.84161164490787 1
0.0071367921044861535 0.9888472422324104 0.8047887487721838 0.5925884406718018 0.09275943818715172 0.0010461914647438128 13.050143119104535 1
0.007178441157429108 0.012102663137492836 0.8047887487721838 0.58653866515332 0.0021379808669070217 0.17451577232926113 24.43227586285923 1
0.002339684900271033 0.08724576804008594 0.30386395373459885 0.0840357015689232 0.007278196827263373 0.07614357812827753 35.57171065158497 1
0.01385733161332689 0.02029186153944934 0.594061561541989 0.811340212160897 0.006015721174109093 0.2904440768791129 21.09725483082311 1
0.007178441157429108 0.07243538162660265 0.5889867553265973 0.6098726273705999 0.01160353829742018 0.1485880426241147 22.155458489672068 1
0.007178441157429108 0.002123273320634278 0.3246592614585801 0.58653866515332 0.0010392566609788122 0.48842041434753686 67.69521444893803 1
156.9150864676084 179.2968929829445 196.55830344365705
5529545.149861194

0.998206511055511 0.06102905847995481 0.600787405866589 0.5975124056019309 0.13122201856538174 2.0189343468401573 0.0038632102952323327 1
0.15926372172095626 0.00934063601111007 0.5942869812331625 0.19956995620154916 0.012886579371600992 1.3667388932700109 7.282896398213788 1
0.9409301482876845 0.3291184957919666 0.4983244223800198 0.59669750940094 0.7175433013952681 1.462654136821094 0.1368687565313675 1
0.01439734636782196 0.7312525376063924 0.5959415429932107 0.5950910690669721 0.056733143809979514 0.020850373364106486 5.311153767599794 1
0.9329563496283476 0.016407303374756127 0.4951368543745319 0.30130273477488234 0.07590418833768824 4.550339783872428 0.3324488691570348 1
0.9927872817555774 0.9396381846806432 0.507052324152311 0.5962123325689594 6.719839080678573 0.4316785888193506 0.051956630506873915 1
0.2248565686876312 0.02029186153944934 0.6020001788806398 0.6037026997717705 0.015053812424441051 0.7268107225357934 2.5574143755474954 1
0.9588918732681972 0.016407303374756127 0.4951368543745319 0.30130273477488234 0.07801427084238412 4.676835996777763 0.20384257374700393 1
0.08706222297675748 0.9224813101744511 0.5969323084535848 0.30018657402108345 0.3128546854627849 0.02629005602105147 3.556284640951941 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.9747498786237045 0.9975240048598317 0.6006615336224753 0.6966438023789961 3.9776989595552337 0.009873209311183514 0.1032948897647251 1
0.02694620021124423 0.9029568922444419 0.29884143182548917 0.8017662769629695 0.18288325662420712 0.019654935613987023 7.31385338246992 1
0.9989189607905861 0.9025866832797913 0.29724985737632464 0.2993473651283677 4.82821471638636 0.5210938938866657 0.005789070563225626 1
0.01661789138016928 0.28774162100535383 0.5984504892996284 0.5967038838671317 0.013185098816612449 0.03263760410187539 2.711609143890289 1
0.9989322493039439 0.7476321796655357 0.593860755147751 0.597328660062224 4.324745820827997 1.4598444341858197 0.006183102282956956 1
0.21367976236803604 0.041125356663991086 0.5992872855203236 0.29842255846375493 0.02917575310601939 0.6802588992034002 2.6106488429516306 1
0.0071367921044861535 0.9888472422324104 0.8047887487721838 0.5925884406718018 0.09275943818715172 0.0010461914647438128 13.050143119104535 1
0.001948564658030793 0.02994903053811787 0.40858863802087597 0.12237786829190328 0.003323617595541821 0.10765218148121493 56.84161164490787 1
0.007178441157429108 0.012102663137492836 0.8047887487721838 0.58653866515332 0.0021379808669070217 0.17451577232926113 24.43227586285923 1
0.002339684900271033 0.08724576804008594 0.30386395373459885 0.0840357015689232 0.007278196827263373 0.07614357812827753 35.57171065158497 1
0.01385733161332689 0.02029186153944934 0.594061561541989 0.811340212160897 0.006015721174109093 0.2904440768791129 21.09725483082311 1
0.014766575540139253 0.04477591086835156 0.5112724772903268 0.603500270243985 0.00943640341363628 0.20131092099883266 14.06116858727639 1
0.007178441157429108 0.07243538162660265 0.5889867553265973 0.6098726273705999 0.01160353829742018 0.1485880426241147 22.155458489672068 1
0.0071367921044861535 0.9860147644508157 0.7952488195495895 0.5925884406718018 0.0902344338869771 0.0012798487994848079 12.73137327612816 1
0.007178441157429108 0.002123273320634278 0.3246592614585801 0.58653866515332 0.0010392566609788122 0.48842041434753686 67.69521444893803 1
156.9150864676084 179.2968929829445 196.55830344365705
5529750.745740069

0.998206511055511 0.06102905847995481 0.600787405866589 0.5975124056019309 0.13122201856538174 2.0189343468401573 0.0038632102952323327 1
0.008635722011649055 0.984780088401101 0.6007959658127793 0.7045731334810744 0.044332328534617826 0.0006851622298392902 5.1679213583243975 1
0.15926372172095626 0.00934063601111007 0.5942869812331625 0.19956995620154916 0.012886579371600992 1.3667388932700109 7.282896398213788 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.9747498786237045 0.9975240048598317 0.6006615336224753 0.6966438023789961 3.9776989595552337 0.009873209311183514 0.1032948897647251 1
0.9927872817555774 0.9396381846806432 0.507052324152311 0.5962123325689594 6.719839080678573 0.4316785888193506 0.051956630506873915 1
0.01661789138016928 0.28774162100535383 0.5984504892996284 0.5967038838671317 0.013185098816612449 0.03263760410187539 2.711609143890289 1
0.014534446345803212 0.008824505546737572 0.594061561541989 0.8005297966729643 0.0011448828822659418 0.12859415758886913 8.796575549323814 1
0.9989322493039439 0.7476321796655357 0.593860755147751 0.597328660062224 4.324745820827997 1.4598444341858197 0.006183102282956956 1
0.2248565686876312 0.02029186153944934 0.6020001788806398 0.6037026997717705 0.015053812424441051 0.7268107225357934 2.5574143755474954 1
0.9989189607905861 0.9025866832797913 0.29724985737632464 0.2993473651283677 4.82821471638636 0.5210938938866657 0.005789070563225626 1
0.9935715570270799 0.03170139861768973 0.49818318161340736 0.5019564976108073 0.03789486528144675 1.1574740122387075 0.007734078744901511 1
0.02020722741586674 0.7183424366550403 0.6022094727643894 0.6003675469662292 0.029327414150736048 0.011499095121497787 1.9795649294947097 1
0.27878176287411877 0.05103798505905141 0.5018839640227047 0.6031181668273591 0.03327030434131221 0.6186030856998144 1.6864194140526398 1
0.21367976236803604 0.041125356663991086 0.5992872855203236 0.29842255846375493 0.02917575310601939 0.6802588992034002 2.6106488429516306 1
0.009302340865726844 0.04241927043603739 0.2961203475313298 0.49056798469731167 0.00496692781445726 0.11212437911753548 12.470203506505673 1
0.001938547897072079 0.040455486043881675 0.604276234714435 0.2874444925366172 0.001557894417462827 0.0369509598766864 19.826284970151345 1
156.9150864676084 179.2968929829445 196.55830344365705
5529826.132171265

0.998206511055511 0.06102905847995481 0.600787405866589 0.5975124056019309 0.13122201856538174 2.0189343468401573 0.0038632102952323327 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.01987070282012706 0.00934063601111007 0.6029963881256177 0.19956995620154916 0.0011962404563837844 0.12687217533039297 6.317018954603369 1
0.0009144612787403555 0.027602192822992876 0.6041960198899446 0.6068739728175314 0.00020024023971654888 0.007054264538242503 7.925836755195264 1
0.9989322493039439 0.9933139224048344 0.593860755147751 0.597328660062224 5.7459140357125555 0.038676219301261125 0.006183102282956956 1
0.9989322493039439 0.7476321796655357 0.593860755147751 0.597328660062224 4.324745820827997 1.4598444341858197 0.006183102282956956 1
0.9747498786237045 0.9975240048598317 0.6006615336224753 0.6966438023789961 3.9776989595552337 0.009873209311183514 0.1032948897647251 1
0.9680382009429888 0.9396381846806432 0.5020264076976375 0.5963649837878416 2.4265482035415693 0.1558800577857259 0.08526425205873764 1
0.9935715570270799 0.03170139861768973 0.49818318161340736 0.5019564976108073 0.03789486528144675 1.1574740122387075 0.007734078744901511 1
0.9989189607905861 0.9025866832797913 0.29724985737632464 0.2993473651283677 4.82821471638636 0.5210938938866657 0.005789070563225626 1
0.2248565686876312 0.02029186153944934 0.6020001788806398 0.6037026997717705 0.015053812424441051 0.7268107225357934 2.5574143755474954 1
0.01661789138016928 0.28774162100535383 0.5984504892996284 0.5967038838671317 0.013185098816612449 0.03263760410187539 2.711609143890289 1
0.008635722011649055 0.984780088401101 0.6007959658127793 0.7045731334810744 0.044332328534617826 0.0006851622298392902 5.1679213583243975 1
0.02020722741586674 0.7183424366550403 0.6022094727643894 0.6003675469662292 0.029327414150736048 0.011499095121497787 1.9795649294947097 1
0.27878176287411877 0.05103798505905141 0.5018839640227047 0.6031181668273591 0.03327030434131221 0.6186030856998144 1.6864194140526398 1
0.018999422909644945 0.06539928921520956 0.5992872855203236 0.29597922434652113 0.005854097485078868 0.08365906932954474 4.621849238260468 1
0.21367976236803604 0.041125356663991086 0.5992872855203236 0.29842255846375493 0.02917575310601939 0.6802588992034002 2.6106488429516306 1
0.01661789138016928 0.3026434415069287 0.5984504892996284 0.5967038838671317 0.013867940510400745 0.031954762408087097 2.711609143890289 1
0.008635722011649055 0.9600367825465528 0.6007959658127793 0.7045731334810744 0.043218446991828564 0.0017990437726285516 5.1679213583243975 1
0.008635722011649055 0.9713497759526271 0.6007959658127793 0.7045731334810744 0.04372772956800488 0.0012897611964522385 5.1679213583243975 1
156.9150864676084 179.2968929829445 196.55830344365705
5529874.272866637

0.998206511055511 0.06102905847995481 0.600787405866589 0.5975124056019309 0.13122201856538174 2.0189343468401573 0.0038632102952323327 1
0.9935715570270799 0.03170139861768973 0.49818318161340736 0.5019564976108073 0.03789486528144675 1.1574740122387075 0.007734078744901511 1
0.9747498786237045 0.9975240048598317 0.6006615336224753 0.6966438023789961 3.9776989595552337 0.009873209311183514 0.1032948897647251 1
0.01987070282012706 0.00934063601111007 0.6029963881256177 0.19956995620154916 0.0011962404563837844 0.12687217533039297 6.317018954603369 1
0.0009144612787403555 0.027602192822992876 0.6041960198899446 0.6068739728175314 0.00020024023971654888 0.007054264538242503 7.925836755195264 1
0.19647995351555508 0.961486040454826 0.5992872855203236 0.5027788813760732 0.3407276013392119 0.013648423899836264 1.4492483084311687 1
0.9989322493039439 0.9933139224048344 0.593860755147751 0.597328660062224 5.7459140357125555 0.038676219301261125 0.006183102282956956 1
0.9989189607905861 0.9025866832797913 0.29724985737632464 0.2993473651283677 4.82821471638636 0.5210938938866657 0.005789070563225626 1
0.2248565686876312 0.02029186153944934 0.6020001788806398 0.6037026997717705 0.015053812424441051 0.7268107225357934 2.5574143755474954 1
0.9989322493039439 0.703574020245224 0.6014067995953866 0.597328660062224 1.6766960282938475 0.7064164517682378 0.0025472898799086844 1
0.01661789138016928 0.28774162100535383 0.5984504892996284 0.5967038838671317 0.013185098816612449 0.03263760410187539 2.711609143890289 1
0.9680382009429888 0.9396381846806432 0.5020264076976375 0.5963649837878416 2.4265482035415693 0.1558800577857259 0.08526425205873764 1
0.008635722011649055 0.984780088401101 0.6007959658127793 0.7045731334810744 0.044332328534617826 0.0006851622298392902 5.1679213583243975 1
0.27878176287411877 0.05103798505905141 0.5018839640227047 0.6031181668273591 0.03327030434131221 0.6186030856998144 1.6864194140526398 1
0.028222324250107678 0.27701060114419274 0.6004647780022075 0.5032553144326314 0.016173284486833795 0.04221178965845168 2.010369916686581 1
0.018999422909644945 0.06539928921520956 0.5992872855203236 0.29597922434652113 0.005854097485078868 0.08365906932954474 4.621849238260468 1
0.02020722741586674 0.7183424366550403 0.6022094727643894 0.6003675469662292 0.029327414150736048 0.011499095121497787 1.9795649294947097 1
0.01661789138016928 0.3026434415069287 0.5984504892996284 0.5967038838671317 0.013867940510400745 0.031954762408087097 2.711609143890289 1
0.008635722011649055 0.9600367825465528 0.6007959658127793 0.7045731334810744 0.043218446991828564 0.0017990437726285516 5.1679213583243975 1
0.008635722011649055 0.9713497759526271 0.6007959658127793 0.7045731334810744 0.04372772956800488 0.0012897611964522385 5.1679213583243975 1
156.9150864676084 179.2968929829445 196.55830344365705
5529913.018413735

